0
0.9983217280388539
0.6487212707001282
28.96410004739701
7.166169912567651
2.3201169227365472
1.718281828459045
2.3201169227365472
1.2255409284924677
0.850368142769234
1.0137527074704764
0.8221188003905089
4.029822098449121
1.2255409284924677
0.3602823761150602
6.38905609893065
5.6858944422792685
199.33680997479166
1807.0424144560632
3.9530324243951154
6001.912217261018
98.48431564193378
0.850368142769234
1.1581055339484456
4022.872393822313
24.299110342047122
2.4238622637752645
39.4473043600674
0.8221188003905089
2.6692966676192444
1.5170231739337448
13358.726829661871
243.69193226422038
0.2595685362456337
14763.781565577268
9896.129058743909
4446.066747699858
3639.950307332352
199.33680997479166
19.085536923187668
1807.0424144560632
4913.768840299134
10937.019208165191
80.45086866496814
0.5865128974999683
1.3306654931033957
269.42640742615254
10.722832801304278
2.0041660239464334
3639.950307332352
10.023176380641601
1.3306654931033957
1634.9844299959273
2207.347991887209
0.8221188003905089
12.67247401059599
6633.24400627789
0.0
734.0951892419727
1.3306654931033957
0.3498588075760031
3639.950307332352
133.28977968493552
21.197951281441636
1807.0424144560632
5.841978355514408
7330.973539155995
12.463738035001692
13358.726829661871
2.993289728752191
1.4596031111569499
2.1703631948880653
199.33680997479166
7.61794066227959
4.866339056828965
1.1581055339484456
10937.019208165191
991.2747156050262
0.3602823761150602
53.598150033144236
2.6692966676192444
13358.726829661871
12087.380730216988
12.67247401059599
89.01713130052181
2.1703631948880653
3.055199966844674
1.718281828459045
1.5170231739337448
11.660178782560491
1807.0424144560632
664.1416330443618
4022.872393822313
5.0496474644129465
120.51041751873485
5.841978355514408
12.67247401059599
7.166169912567651
80.45086866496814
1.935632923626452
4022.872393822313
